2019-04-29 11:21:44.136 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.spring.xnpool.bmpos.tasks.bmpostasks.mapper.SaleTestCase], using SpringBootContextLoader
2019-04-29 20:03:14.465 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2019-04-29 20:03:14.481 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@11bd0f3b, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@c333c60, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@79da8dc5, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@1eb5174b, org.springframework.test.context.support.DirtiesContextTestExecutionListener@67080771, org.springframework.test.context.transaction.TransactionalTestExecutionListener@72cde7cc, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@5fd4f8f5, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@696da30b, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@4e7912d8, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@53976f5c, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@2bfc268b, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@2f8dad04]
2019-04-29 20:03:14.784 [main] INFO  c.s.x.bmpos.tasks.bmpostasks.mapper.ConnTestCase - Starting ConnTestCase on DDL93R993LR5GG2 with PID 7144 (started by Administrator in F:\git-works\bmpos-tasks)
2019-04-29 20:03:14.784 [main] INFO  c.s.x.bmpos.tasks.bmpostasks.mapper.ConnTestCase - No active profile set, falling back to default profiles: default
2019-04-29 20:03:15.550 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-04-29 20:03:15.552 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-04-29 20:03:15.626 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 56ms. Found 0 repository interfaces.
2019-04-29 20:03:16.043 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.spring.xnpool.bmpos.tasks.bmpostasks.config.RedisConfig$$EnhancerBySpringCGLIB$$247002da] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-04-29 20:03:16.049 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$b9ccdba8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-04-29 20:03:16.538 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'clientInboundChannelExecutor'
2019-04-29 20:03:16.549 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'clientOutboundChannelExecutor'
2019-04-29 20:03:16.946 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'messageBrokerTaskScheduler'
2019-04-29 20:03:17.447 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'threadPoolTaskScheduler'
2019-04-29 20:03:17.515 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'brokerChannelExecutor'
2019-04-29 20:03:18.896 [main] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - Starting...
2019-04-29 20:03:18.897 [main] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [DefaultSubscriptionRegistry[cache[0 destination(s)], registry[0 sessions]]]]
2019-04-29 20:03:18.898 [main] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - Started.
2019-04-29 20:03:18.904 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor - More than one TaskScheduler bean exists within the context, and none is named 'taskScheduler'. Mark one of them as primary or name it 'taskScheduler' (possibly as an alias); or implement the SchedulingConfigurer interface and call ScheduledTaskRegistrar#setScheduler explicitly within the configureTasks() callback: [threadPoolTaskScheduler, messageBrokerTaskScheduler]
2019-04-29 20:03:18.915 [main] INFO  c.s.x.bmpos.tasks.bmpostasks.mapper.ConnTestCase - Started ConnTestCase in 4.381 seconds (JVM running for 5.333)
2019-04-29 20:03:18.917 [main] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron - 插件Map开始初始化！
2019-04-29 20:03:18.917 [main] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron - 插件Map:{1=Plugins(pid=1, category=插件, name=结算, active=1, unit=M, duration=5, start=2019-04-29 20:03:18, coin=ltc, className=pps_payout), 2=Plugins(pid=2, category=插件, name=日结, active=1, unit=M, duration=30, start=null, coin=ltc, className=IDailyService), 3=Plugins(pid=3, category=插件, name=支付, active=1, unit=M, duration=10, start=2019-04-29 20:03:18, coin=ltc, className=IPayOutService), 4=Plugins(pid=4, category=插件, name=数据统计, active=1, unit=M, duration=3, start=2019-04-29 20:03:18, coin=ltc, className=SummarizedData)}
2019-04-29 20:03:19.151 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2019-04-29 20:03:19.315 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2019-04-29 20:03:20.002 [pool-2-thread-1] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron -  === 结算插件正在定时 === 
2019-04-29 20:03:20.003 [pool-2-thread-1] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron - 定时时间为:5M
2019-04-29 20:03:20.004 [pool-2-thread-1] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron -  === 日结插件正在定时 === 
2019-04-29 20:03:20.004 [pool-2-thread-1] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron - 定时时间为:30M
2019-04-29 20:03:20.004 [pool-2-thread-1] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron -  === 支付插件正在定时 === 
2019-04-29 20:03:20.004 [pool-2-thread-1] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron - 定时时间为:10M
2019-04-29 20:03:20.005 [pool-2-thread-1] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron -  === 数据统计插件正在定时 === 
2019-04-29 20:03:20.005 [pool-2-thread-1] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron - 定时时间为:3M
2019-04-29 20:03:20.211 [Thread-2] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - Stopping...
2019-04-29 20:03:20.211 [Thread-2] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [DefaultSubscriptionRegistry[cache[0 destination(s)], registry[0 sessions]]]]
2019-04-29 20:03:20.212 [Thread-2] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - Stopped.
2019-04-29 20:03:20.214 [Thread-2] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'brokerChannelExecutor'
2019-04-29 20:03:20.215 [Thread-2] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'threadPoolTaskScheduler'
2019-04-29 20:03:20.230 [Thread-2] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'messageBrokerTaskScheduler'
2019-04-29 20:03:20.233 [Thread-2] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2019-04-29 20:03:20.241 [Thread-2] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2019-04-29 20:03:20.241 [Thread-2] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'clientOutboundChannelExecutor'
2019-04-29 20:03:20.242 [Thread-2] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'clientInboundChannelExecutor'
2019-04-29 20:05:25.433 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.spring.xnpool.bmpos.tasks.bmpostasks.mapper.ConnTestCase], using SpringBootContextLoader
2019-04-29 20:05:25.453 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.spring.xnpool.bmpos.tasks.bmpostasks.mapper.ConnTestCase]: no resource found for suffixes {-context.xml, Context.groovy}.
2019-04-29 20:05:25.455 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.spring.xnpool.bmpos.tasks.bmpostasks.mapper.ConnTestCase]: ConnTestCase does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2019-04-29 20:05:25.992 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.spring.xnpool.bmpos.tasks.bmpostasks.BmposTasksApplication for test class com.spring.xnpool.bmpos.tasks.bmpostasks.mapper.ConnTestCase
2019-04-29 20:05:26.233 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2019-04-29 20:05:26.280 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@14e0cd27, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@cdb24f2, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@512c68a3, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@2a7f3e09, org.springframework.test.context.support.DirtiesContextTestExecutionListener@38e45794, org.springframework.test.context.transaction.TransactionalTestExecutionListener@6dcd08ce, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@5f961ca4, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@c4aee29, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@168840c3, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@1306a1a4, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@7c9afc5c, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@27fa6e40]
2019-04-29 20:05:27.366 [main] INFO  c.s.x.bmpos.tasks.bmpostasks.mapper.ConnTestCase - Starting ConnTestCase on DDL93R993LR5GG2 with PID 5940 (started by Administrator in F:\git-works\bmpos-tasks)
2019-04-29 20:05:27.367 [main] INFO  c.s.x.bmpos.tasks.bmpostasks.mapper.ConnTestCase - No active profile set, falling back to default profiles: default
2019-04-29 20:05:29.553 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-04-29 20:05:29.560 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-04-29 20:05:29.763 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 144ms. Found 0 repository interfaces.
2019-04-29 20:05:30.821 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.spring.xnpool.bmpos.tasks.bmpostasks.config.RedisConfig$$EnhancerBySpringCGLIB$$8309c0a8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-04-29 20:05:30.836 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$18669976] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-04-29 20:05:31.410 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'clientInboundChannelExecutor'
2019-04-29 20:05:31.427 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'clientOutboundChannelExecutor'
2019-04-29 20:05:32.426 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'messageBrokerTaskScheduler'
2019-04-29 20:05:33.750 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'threadPoolTaskScheduler'
2019-04-29 20:05:33.891 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'brokerChannelExecutor'
2019-04-29 20:05:36.515 [main] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - Starting...
2019-04-29 20:05:36.515 [main] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [DefaultSubscriptionRegistry[cache[0 destination(s)], registry[0 sessions]]]]
2019-04-29 20:05:36.516 [main] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - Started.
2019-04-29 20:05:36.528 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor - More than one TaskScheduler bean exists within the context, and none is named 'taskScheduler'. Mark one of them as primary or name it 'taskScheduler' (possibly as an alias); or implement the SchedulingConfigurer interface and call ScheduledTaskRegistrar#setScheduler explicitly within the configureTasks() callback: [threadPoolTaskScheduler, messageBrokerTaskScheduler]
2019-04-29 20:05:36.555 [main] INFO  c.s.x.bmpos.tasks.bmpostasks.mapper.ConnTestCase - Started ConnTestCase in 10.124 seconds (JVM running for 14.349)
2019-04-29 20:05:36.558 [main] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron - 插件Map开始初始化！
2019-04-29 20:05:36.558 [main] INFO  c.s.x.b.t.b.taskmanage.ScheduledForDynamicCron - 插件Map:{1=Plugins(pid=1, category=插件, name=结算, active=1, unit=M, duration=5, start=2019-04-29 20:05:36, coin=ltc, className=pps_payout), 2=Plugins(pid=2, category=插件, name=日结, active=1, unit=M, duration=30, start=null, coin=ltc, className=IDailyService), 3=Plugins(pid=3, category=插件, name=支付, active=1, unit=M, duration=10, start=2019-04-29 20:05:36, coin=ltc, className=IPayOutService), 4=Plugins(pid=4, category=插件, name=数据统计, active=1, unit=M, duration=3, start=2019-04-29 20:05:36, coin=ltc, className=SummarizedData)}
2019-04-29 20:05:37.062 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2019-04-29 20:05:37.437 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2019-04-29 20:05:37.683 [Thread-19] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - Stopping...
2019-04-29 20:05:37.684 [Thread-19] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [DefaultSubscriptionRegistry[cache[0 destination(s)], registry[0 sessions]]]]
2019-04-29 20:05:37.685 [Thread-19] INFO  o.s.m.simp.broker.SimpleBrokerMessageHandler - Stopped.
2019-04-29 20:05:37.688 [Thread-19] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'brokerChannelExecutor'
2019-04-29 20:05:37.689 [Thread-19] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'threadPoolTaskScheduler'
2019-04-29 20:05:37.723 [Thread-19] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'messageBrokerTaskScheduler'
